24,39,34,-0,0.894427,0.447214
23,38,36,-0.57735,-0.57735,-0.57735
23,39,35,-0.57735,-0.57735,-0.57735
24,39,34,-0.57735,-0.57735,-0.57735
24,38,36,-0,0.707107,0.707107
25,38,36,-0,0.707107,0.707107
25,39,35,-0,0.707107,0.707107
24,38,36,0.408248,-0.816497,-0.408248
24,39,34,0.408248,-0.816497,-0.408248
25,39,35,0.408248,-0.816497,-0.408248
25,38,36,-0,0.707107,0.707107
26,38,36,-0,0.707107,0.707107
26,39,35,-0,0.707107,0.707107
25,38,36,0,-0.707107,-0.707107
25,39,35,0,-0.707107,-0.707107
26,39,35,0,-0.707107,-0.707107
26,38,36,0,0,1
27,38,36,0,0,1
27,39,36,0,0,1
26,38,36,0.57735,-0.57735,-0.57735
26,39,35,0.57735,-0.57735,-0.57735
27,39,36,0.57735,-0.57735,-0.57735
27,38,36,0,0,1
28,38,36,0,0,1
28,39,36,0,0,1
27,38,36,0,0,-1
27,39,36,0,0,-1
28,39,36,0,0,-1
28,38,36,0,0,1
29,38,36,0,0,1
29,39,36,0,0,1
28,38,36,0,0,-1
28,39,36,0,0,-1
29,39,36,0,0,-1
29,38,36,0.707107,0,0.707107
30,38,35,0.707107,0,0.707107
30,39,35,0.707107,0,0.707107
29,38,36,-0.707107,0,-0.707107
29,39,36,-0.707107,0,-0.707107
30,39,35,-0.707107,0,-0.707107
30,38,35,0,0,1
31,38,35,0,0,1
31,39,35,0,0,1
30,38,35,0,0,-1
30,39,35,0,0,-1
31,39,35,0,0,-1
31,38,35,0,-0.707107,0.707107
32,38,35,0,-0.707107,0.707107
32,39,36,0,-0.707107,0.707107
31,38,35,0.707107,0,-0.707107
31,39,35,0.707107,0,-0.707107
32,39,36,0.707107,0,-0.707107
32,38,35,0,-0.707107,0.707107
33,38,35,0,-0.707107,0.707107
33,39,36,0,-0.707107,0.707107
32,38,35,0,0.707107,-0.707107
32,39,36,0,0.707107,-0.707107
33,39,36,0,0.707107,-0.707107
33,38,35,0,-0.707107,0.707107
34,38,35,0,-0.707107,0.707107
34,39,36,0,-0.707107,0.707107
33,38,35,0,0.707107,-0.707107
33,39,36,0,0.707107,-0.707107
34,39,36,0,0.707107,-0.707107
34,38,35,-0.707107,0,0.707107
35,38,36,-0.707107,0,0.707107
35,39,36,-0.707107,0,0.707107
34,38,35,0,0.707107,-0.707107
34,39,36,0,0.707107,-0.707107
35,39,36,0,0.707107,-0.707107
35,38,36,0,0,1
36,38,36,0,0,1
36,39,36,0,0,1
35,38,36,0,0,-1
35,39,36,0,0,-1
36,39,36,0,0,-1
36,38,36,0,0,1
37,38,36,0,0,1
37,39,36,0,0,1
36,38,36,0,0,-1
36,39,36,0,0,-1
37,39,36,0,0,-1
37,38,36,0.707107,0,0.707107
38,38,35,0.707107,0,0.707107
38,39,35,0.707107,0,0.707107
37,38,36,-0.707107,0,-0.707107
37,39,36,-0.707107,0,-0.707107
38,39,35,-0.707107,0,-0.707107
38,38,35,0.707107,0,0.707107
39,38,34,0.707107,0,0.707107
39,39,34,0.707107,0,0.707107
38,38,35,-0.707107,0,-0.707107
38,39,35,-0.707107,0,-0.707107
39,39,34,-0.707107,0,-0.707107
39,38,34,0.707107,0,0.707107
40,38,33,0.707107,0,0.707107
40,39,33,0.707107,0,0.707107
39,38,34,-0.707107,0,-0.707107
39,39,34,-0.707107,0,-0.707107
40,39,33,-0.707107,0,-0.707107
40,38,33,0.816497,-0.408248,0.408248
41,38,31,0.816497,-0.408248,0.408248
41,39,32,0.816497,-0.408248,0.408248
40,38,33,-0.707107,0,-0.707107
40,39,33,-0.707107,0,-0.707107
41,39,32,-0.707107,0,-0.707107
41,38,31,0.707107,0,0.707107
42,38,30,0.707107,0,0.707107
42,39,30,0.707107,0,0.707107
41,38,31,-0.816497,0.408248,-0.408248
41,39,32,-0.816497,0.408248,-0.408248
42,39,30,-0.816497,0.408248,-0.408248
42,38,30,0.816497,-0.408248,0.408248
43,38,28,0.816497,-0.408248,0.408248
43,39,29,0.816497,-0.408248,0.408248
42,38,30,-0.707107,0,-0.707107
42,39,30,-0.707107,0,-0.707107
43,39,29,-0.707107,0,-0.707107
43,38,28,0.707107,0,0.707107
44,38,27,0.707107,0,0.707107
44,39,27,0.707107,0,0.707107
43,38,28,-0.816497,0.408248,-0.408248
43,39,29,-0.816497,0.408248,-0.408248
44,39,27,-0.816497,0.408248,-0.408248
44,38,27,0.816497,-0.408248,0.408248
45,38,25,0.816497,-0.408248,0.408248
45,39,26,0.816497,-0.408248,0.408248
44,38,27,-0.707107,0,-0.707107
44,39,27,-0.707107,0,-0.707107
45,39,26,-0.707107,0,-0.707107
45,38,25,-0,0.707107,0.707107
46,38,25,-0,0.707107,0.707107
46,39,24,-0,0.707107,0.707107
45,38,25,-0.816497,0.408248,-0.408248
45,39,26,-0.816497,0.408248,-0.408248
46,39,24,-0.816497,0.408248,-0.408248
46,38,25,0.894427,0,0.447214
47,38,23,0.894427,0,0.447214
47,39,23,0.894427,0,0.447214
46,38,25,-0.57735,-0.57735,-0.57735
46,39,24,-0.57735,-0.57735,-0.57735
47,39,23,-0.57735,-0.57735,-0.57735
47,38,23,0.57735,0.57735,0.57735
48,38,22,0.57735,0.57735,0.57735
48,39,21,0.57735,0.57735,0.57735
47,38,23,-0.894427,0,-0.447214
47,39,23,-0.894427,0,-0.447214
48,39,21,-0.894427,0,-0.447214
48,38,22,0.57735,0.57735,0.57735
49,38,21,0.57735,0.57735,0.57735
49,39,20,0.57735,0.57735,0.57735
48,38,22,-0.57735,-0.57735,-0.57735
48,39,21,-0.57735,-0.57735,-0.57735
49,39,20,-0.57735,-0.57735,-0.57735
0,39,37,0.707107,0,0.707107
1,39,36,0.707107,0,0.707107
1,40,36,0.707107,0,0.707107
0,39,37,0,-0.707107,-0.707107
0,40,36,0,-0.707107,-0.707107
1,40,36,0,-0.707107,-0.707107
1,39,36,0,0,1
2,39,36,0,0,1
2,40,36,0,0,1
1,39,36,0,0,-1
1,40,36,0,0,-1
2,40,36,0,0,-1
2,39,36,0,0,1
3,39,36,0,0,1
3,40,36,0,0,1
2,39,36,0,0,-1
2,40,36,0,0,-1
3,40,36,0,0,-1
3,39,36,0,0,1
4,39,36,0,0,1
4,40,36,0,0,1
3,39,36,0,0,-1
3,40,36,0,0,-1
4,40,36,0,0,-1
4,39,36,0.57735,-0.57735,0.57735
5,39,35,0.57735,-0.57735,0.57735
5,40,36,0.57735,-0.57735,0.57735
4,39,36,0,0,-1
4,40,36,0,0,-1
5,40,36,0,0,-1
5,39,35,0,0,1
6,39,35,0,0,1
6,40,35,0,0,1
5,39,35,-0.57735,0.57735,-0.57735
5,40,36,-0.57735,0.57735,-0.57735
6,40,35,-0.57735,0.57735,-0.57735
6,39,35,0,0,1
7,39,35,0,0,1
7,40,35,0,0,1
6,39,35,0,0,-1
6,40,35,0,0,-1
7,40,35,0,0,-1
7,39,35,0,0,1
8,39,35,0,0,1
8,40,35,0,0,1
7,39,35,0,0,-1
7,40,35,0,0,-1
8,40,35,0,0,-1
8,39,35,0,0,1
9,39,35,0,0,1
9,40,35,0,0,1
8,39,35,0,0,-1
8,40,35,0,0,-1
9,40,35,0,0,-1
9,39,35,0,0,1
10,39,35,0,0,1
10,40,35,0,0,1
9,39,35,0,0,-1
9,40,35,0,0,-1
10,40,35,0,0,-1
10,39,35,0,0,1
11,39,35,0,0,1
11,40,35,0,0,1
10,39,35,0,0,-1
10,40,35,0,0,-1
11,40,35,0,0,-1
11,39,35,0,0,1
12,39,35,0,0,1
12,40,35,0,0,1
11,39,35,0,0,-1
11,40,35,0,0,-1
12,40,35,0,0,-1
12,39,35,-0.57735,0.57735,0.57735
13,39,36,-0.57735,0.57735,0.57735
13,40,35,-0.57735,0.57735,0.57735
12,39,35,0,0,-1
12,40,35,0,0,-1
13,40,35,0,0,-1
13,39,36,-0,0.707107,0.707107
14,39,36,-0,0.707107,0.707107
14,40,35,-0,0.707107,0.707107
13,39,36,0,-0.707107,-0.707107
13,40,35,0,-0.707107,-0.707107
14,40,35,0,-0.707107,-0.707107
14,39,36,0,0,1
15,39,36,0,0,1
15,40,36,0,0,1
14,39,36,0.57735,-0.57735,-0.57735
14,40,35,0.57735,-0.57735,-0.57735
15,40,36,0.57735,-0.57735,-0.57735
15,39,36,0,0,1
16,39,36,0,0,1
16,40,36,0,0,1
15,39,36,0,0,-1
15,40,36,0,0,-1
16,40,36,0,0,-1
16,39,36,0,0,1
17,39,36,0,0,1
17,40,36,0,0,1
16,39,36,0,0,-1
16,40,36,0,0,-1
17,40,36,0,0,-1
17,39,36,0,0,1
18,39,36,0,0,1
18,40,36,0,0,1
17,39,36,0,0,-1
17,40,36,0,0,-1
18,40,36,0,0,-1
18,39,36,0,0,1
19,39,36,0,0,1
19,40,36,0,0,1
18,39,36,0,0,-1
18,40,36,0,0,-1
19,40,36,0,0,-1
19,39,36,-0,0.707107,0.707107
20,39,36,-0,0.707107,0.707107
20,40,35,-0,0.707107,0.707107
19,39,36,-0.707107,0,-0.707107
19,40,36,-0.707107,0,-0.707107
20,40,35,-0.707107,0,-0.707107
20,39,36,-0,0.707107,0.707107
21,39,36,-0,0.707107,0.707107
21,40,35,-0,0.707107,0.707107
20,39,36,0,-0.707107,-0.707107
20,40,35,0,-0.707107,-0.707107
21,40,35,0,-0.707107,-0.707107
21,39,36,0.707107,0,0.707107
22,39,35,0.707107,0,0.707107
22,40,35,0.707107,0,0.707107
21,39,36,0,-0.707107,-0.707107
21,40,35,0,-0.707107,-0.707107
22,40,35,0,-0.707107,-0.707107
22,39,35,0,0,1
23,39,35,0,0,1
23,40,35,0,0,1
22,39,35,0,0,-1
22,40,35,0,0,-1
23,40,35,0,0,-1
23,39,35,0.707107,0,0.707107
24,39,34,0.707107,0,0.707107
24,40,34,0.707107,0,0.707107
23,39,35,-0.707107,0,-0.707107
23,40,35,-0.707107,0,-0.707107
24,40,34,-0.707107,0,-0.707107
24,39,34,-0.57735,-0.57735,0.57735
25,39,35,-0.57735,-0.57735,0.57735
25,40,36,-0.57735,-0.57735,0.57735
24,39,34,0.894427,0,-0.447214
24,40,34,0.894427,0,-0.447214
25,40,36,0.894427,0,-0.447214
25,39,35,0,-0.707107,0.707107
26,39,35,0,-0.707107,0.707107
26,40,36,0,-0.707107,0.707107
25,39,35,0,0.707107,-0.707107
25,40,36,0,0.707107,-0.707107
26,40,36,0,0.707107,-0.707107
26,39,35,-0.707107,0,0.707107
27,39,36,-0.707107,0,0.707107
27,40,36,-0.707107,0,0.707107
26,39,35,0,0.707107,-0.707107
26,40,36,0,0.707107,-0.707107
27,40,36,0,0.707107,-0.707107
27,39,36,0,0,1
28,39,36,0,0,1
28,40,36,0,0,1
27,39,36,0,0,-1
27,40,36,0,0,-1
28,40,36,0,0,-1
28,39,36,-0,0.707107,0.707107
29,39,36,-0,0.707107,0.707107
29,40,35,-0,0.707107,0.707107
28,39,36,-0.707107,0,-0.707107
28,40,36,-0.707107,0,-0.707107
29,40,35,-0.707107,0,-0.707107
29,39,36,0.707107,0,0.707107
30,39,35,0.707107,0,0.707107
30,40,35,0.707107,0,0.707107
29,39,36,0,-0.707107,-0.707107
29,40,35,0,-0.707107,-0.707107
30,40,35,0,-0.707107,-0.707107
30,39,35,0,0,1
31,39,35,0,0,1
31,40,35,0,0,1
30,39,35,0,0,-1
30,40,35,0,0,-1
31,40,35,0,0,-1
31,39,35,-0.707107,0,0.707107
32,39,36,-0.707107,0,0.707107
32,40,36,-0.707107,0,0.707107
31,39,35,0.707107,0,-0.707107
31,40,35,0.707107,0,-0.707107
32,40,36,0.707107,0,-0.707107
32,39,36,0,0,1
33,39,36,0,0,1
33,40,36,0,0,1
32,39,36,0,0,-1
32,40,36,0,0,-1
33,40,36,0,0,-1
33,39,36,0,0,1
34,39,36,0,0,1
34,40,36,0,0,1
33,39,36,0,0,-1
33,40,36,0,0,-1
34,40,36,0,0,-1
34,39,36,-0,0.707107,0.707107
35,39,36,-0,0.707107,0.707107
35,40,35,-0,0.707107,0.707107
34,39,36,-0.707107,0,-0.707107
34,40,36,-0.707107,0,-0.707107
35,40,35,-0.707107,0,-0.707107
35,39,36,-0,0.707107,0.707107
36,39,36,-0,0.707107,0.707107
36,40,35,-0,0.707107,0.707107
35,39,36,0,-0.707107,-0.707107
35,40,35,0,-0.707107,-0.707107
36,40,35,0,-0.707107,-0.707107
36,39,36,-0,0.707107,0.707107
37,39,36,-0,0.707107,0.707107
37,40,35,-0,0.707107,0.707107
36,39,36,0,-0.707107,-0.707107
36,40,35,0,-0.707107,-0.707107
37,40,35,0,-0.707107,-0.707107
37,39,36,0.57735,0.57735,0.57735
38,39,35,0.57735,0.57735,0.57735
38,40,34,0.57735,0.57735,0.57735
37,39,36,-0.57735,-0.57735,-0.57735
37,40,35,-0.57735,-0.57735,-0.57735
38,40,34,-0.57735,-0.57735,-0.57735
38,39,35,0.707107,0,0.707107
39,39,34,0.707107,0,0.707107
39,40,34,0.707107,0,0.707107
38,39,35,0,-0.707107,-0.707107
38,40,34,0,-0.707107,-0.707107
39,40,34,0,-0.707107,-0.707107
39,39,34,0.707107,0,0.707107
40,39,33,0.707107,0,0.707107
40,40,33,0.707107,0,0.707107
39,39,34,-0.707107,0,-0.707107
39,40,34,-0.707107,0,-0.707107
40,40,33,-0.707107,0,-0.707107
40,39,33,0.57735,-0.57735,0.57735
41,39,32,0.57735,-0.57735,0.57735
41,40,33,0.57735,-0.57735,0.57735
40,39,33,0,0,-1
40,40,33,0,0,-1
41,40,33,0,0,-1
41,39,32,0.816497,-0.408248,0.408248
42,39,30,0.816497,-0.408248,0.408248
42,40,31,0.816497,-0.408248,0.408248
41,39,32,-0.816497,0.408248,-0.408248
41,40,33,-0.816497,0.408248,-0.408248
42,40,31,-0.816497,0.408248,-0.408248
42,39,30,0.707107,0,0.707107
43,39,29,0.707107,0,0.707107
43,40,29,0.707107,0,0.707107
42,39,30,-0.816497,0.408248,-0.408248
42,40,31,-0.816497,0.408248,-0.408248
43,40,29,-0.816497,0.408248,-0.408248
43,39,29,0.894427,0,0.447214
44,39,27,0.894427,0,0.447214
44,40,27,0.894427,0,0.447214
43,39,29,-0.894427,0,-0.447214
43,40,29,-0.894427,0,-0.447214
44,40,27,-0.894427,0,-0.447214
44,39,27,0.57735,0.57735,0.57735
45,39,26,0.57735,0.57735,0.57735
45,40,25,0.57735,0.57735,0.57735
44,39,27,-0.894427,0,-0.447214
44,40,27,-0.894427,0,-0.447214
45,40,25,-0.894427,0,-0.447214
45,39,26,0.894427,0,0.447214
46,39,24,0.894427,0,0.447214
46,40,24,0.894427,0,0.447214
45,39,26,-0.57735,-0.57735,-0.57735
45,40,25,-0.57735,-0.57735,-0.57735
46,40,24,-0.57735,-0.57735,-0.57735
46,39,24,0.57735,0.57735,0.57735
47,39,23,0.57735,0.57735,0.57735
47,40,22,0.57735,0.57735,0.57735
46,39,24,-0.894427,0,-0.447214
46,40,24,-0.894427,0,-0.447214
47,40,22,-0.894427,0,-0.447214
47,39,23,0.816497,0.408248,0.408248
48,39,21,0.816497,0.408248,0.408248
48,40,20,0.816497,0.408248,0.408248
47,39,23,-0.816497,-0.408248,-0.408248
47,40,22,-0.816497,-0.408248,-0.408248
48,40,20,-0.816497,-0.408248,-0.408248
48,39,21,0.57735,0.57735,0.57735
49,39,20,0.57735,0.57735,0.57735
49,40,19,0.57735,0.57735,0.57735
48,39,21,-0.57735,-0.57735,-0.57735
48,40,20,-0.57735,-0.57735,-0.57735
49,40,19,-0.57735,-0.57735,-0.57735
0,40,36,0,0,1
1,40,36,0,0,1
1,41,36,0,0,1
0,40,36,0,0,-1
0,41,36,0,0,-1
1,41,36,0,0,-1
1,40,36,0,0,1
2,40,36,0,0,1
2,41,36,0,0,1
1,40,36,0,0,-1
1,41,36,0,0,-1
2,41,36,0,0,-1
2,40,36,0,0,1
3,40,36,0,0,1
3,41,36,0,0,1
2,40,36,0,0,-1
2,41,36,0,0,-1
3,41,36,0,0,-1
3,40,36,0,0,1
4,40,36,0,0,1
4,41,36,0,0,1
3,40,36,0,0,-1
3,41,36,0,0,-1
4,41,36,0,0,-1
4,40,36,0,0,1
5,40,36,0,0,1
5,41,36,0,0,1
4,40,36,0,0,-1
4,41,36,0,0,-1
5,41,36,0,0,-1
5,40,36,0.57735,-0.57735,0.57735
6,40,35,0.57735,-0.57735,0.57735
6,41,36,0.57735,-0.57735,0.57735
5,40,36,0,0,-1
5,41,36,0,0,-1
6,41,36,0,0,-1
6,40,35,0,-0.707107,0.707107
7,40,35,0,-0.707107,0.707107
7,41,36,0,-0.707107,0.707107
6,40,35,0,0.707107,-0.707107
6,41,36,0,0.707107,-0.707107
7,41,36,0,0.707107,-0.707107
7,40,35,0,0,1
8,40,35,0,0,1
8,41,35,0,0,1
7,40,35,-0.57735,0.57735,-0.57735
7,41,36,-0.57735,0.57735,-0.57735
8,41,35,-0.57735,0.57735,-0.57735
8,40,35,0,0,1
9,40,35,0,0,1
9,41,35,0,0,1
8,40,35,0,0,-1
8,41,35,0,0,-1
9,41,35,0,0,-1
9,40,35,0,0,1
10,40,35,0,0,1
10,41,35,0,0,1
9,40,35,0,0,-1
9,41,35,0,0,-1
10,41,35,0,0,-1
10,40,35,0,0,1
11,40,35,0,0,1
11,41,35,0,0,1
10,40,35,0,0,-1
10,41,35,0,0,-1
11,41,35,0,0,-1
11,40,35,0,0,1
12,40,35,0,0,1
12,41,35,0,0,1
11,40,35,0,0,-1
11,41,35,0,0,-1
12,41,35,0,0,-1
12,40,35,0,0,1
13,40,35,0,0,1
13,41,35,0,0,1
12,40,35,0,0,-1
12,41,35,0,0,-1
13,41,35,0,0,-1
13,40,35,0,0,1
14,40,35,0,0,1
14,41,35,0,0,1
13,40,35,0,0,-1
13,41,35,0,0,-1
14,41,35,0,0,-1
14,40,35,-0.408248,0.816497,0.408248
15,40,36,-0.408248,0.816497,0.408248
15,41,34,-0.408248,0.816497,0.408248
14,40,35,-0.707107,0,-0.707107
14,41,35,-0.707107,0,-0.707107
15,41,34,-0.707107,0,-0.707107
15,40,36,0,0,1
16,40,36,0,0,1
16,41,36,0,0,1
15,40,36,0.666667,-0.666667,-0.333333
15,41,34,0.666667,-0.666667,-0.333333
16,41,36,0.666667,-0.666667,-0.333333
16,40,36,0,0,1
17,40,36,0,0,1
17,41,36,0,0,1
16,40,36,0,0,-1
16,41,36,0,0,-1
17,41,36,0,0,-1
17,40,36,0,0,1
18,40,36,0,0,1
18,41,36,0,0,1
17,40,36,0,0,-1
17,41,36,0,0,-1
18,41,36,0,0,-1
18,40,36,0,0,1
19,40,36,0,0,1
19,41,36,0,0,1
18,40,36,0,0,-1
18,41,36,0,0,-1
19,41,36,0,0,-1
19,40,36,0.707107,0,0.707107
20,40,35,0.707107,0,0.707107
20,41,35,0.707107,0,0.707107
19,40,36,-0.707107,0,-0.707107
19,41,36,-0.707107,0,-0.707107
20,41,35,-0.707107,0,-0.707107
20,40,35,0,0,1
21,40,35,0,0,1
21,41,35,0,0,1
20,40,35,0,0,-1
20,41,35,0,0,-1
21,41,35,0,0,-1
21,40,35,0,0,1
22,40,35,0,0,1
22,41,35,0,0,1
21,40,35,0,0,-1
21,41,35,0,0,-1
22,41,35,0,0,-1
22,40,35,0,0,1
23,40,35,0,0,1
23,41,35,0,0,1
22,40,35,0,0,-1
22,41,35,0,0,-1
23,41,35,0,0,-1
23,40,35,0.57735,-0.57735,0.57735
24,40,34,0.57735,-0.57735,0.57735
24,41,35,0.57735,-0.57735,0.57735
23,40,35,0,0,-1
23,41,35,0,0,-1
24,41,35,0,0,-1
24,40,34,-0.816497,0.408248,0.408248
25,40,36,-0.816497,0.408248,0.408248
25,41,35,-0.816497,0.408248,0.408248
24,40,34,0,0.707107,-0.707107
24,41,35,0,0.707107,-0.707107
25,41,35,0,0.707107,-0.707107
25,40,36,0,0,1
26,40,36,0,0,1
26,41,36,0,0,1
25,40,36,0.57735,-0.57735,-0.57735
25,41,35,0.57735,-0.57735,-0.57735
26,41,36,0.57735,-0.57735,-0.57735
26,40,36,0,0,1
27,40,36,0,0,1
27,41,36,0,0,1
26,40,36,0,0,-1
26,41,36,0,0,-1
27,41,36,0,0,-1
27,40,36,0,0,1
28,40,36,0,0,1
28,41,36,0,0,1
27,40,36,0,0,-1
27,41,36,0,0,-1
28,41,36,0,0,-1
28,40,36,0.57735,-0.57735,0.57735
29,40,35,0.57735,-0.57735,0.57735
29,41,36,0.57735,-0.57735,0.57735
28,40,36,0,0,-1
28,41,36,0,0,-1
29,41,36,0,0,-1
29,40,35,0,0,1
30,40,35,0,0,1
30,41,35,0,0,1
29,40,35,-0.57735,0.57735,-0.57735
29,41,36,-0.57735,0.57735,-0.57735
30,41,35,-0.57735,0.57735,-0.57735
30,40,35,0,-0.707107,0.707107
31,40,35,0,-0.707107,0.707107
31,41,36,0,-0.707107,0.707107
30,40,35,0.707107,0,-0.707107
30,41,35,0.707107,0,-0.707107
31,41,36,0.707107,0,-0.707107
31,40,35,-0.707107,0,0.707107
32,40,36,-0.707107,0,0.707107
32,41,36,-0.707107,0,0.707107
31,40,35,0,0.707107,-0.707107
31,41,36,0,0.707107,-0.707107
32,41,36,0,0.707107,-0.707107
32,40,36,0,0,1
33,40,36,0,0,1
33,41,36,0,0,1
32,40,36,0,0,-1
32,41,36,0,0,-1
33,41,36,0,0,-1
33,40,36,0,0,1
34,40,36,0,0,1
34,41,36,0,0,1
33,40,36,0,0,-1
33,41,36,0,0,-1
34,41,36,0,0,-1
34,40,36,0.707107,0,0.707107
35,40,35,0.707107,0,0.707107
35,41,35,0.707107,0,0.707107
34,40,36,-0.707107,0,-0.707107
34,41,36,-0.707107,0,-0.707107
35,41,35,-0.707107,0,-0.707107
35,40,35,0,0,1
36,40,35,0,0,1
36,41,35,0,0,1
35,40,35,0,0,-1
35,41,35,0,0,-1
36,41,35,0,0,-1
36,40,35,-0,0.707107,0.707107
37,40,35,-0,0.707107,0.707107
37,41,34,-0,0.707107,0.707107
36,40,35,-0.707107,0,-0.707107
36,41,35,-0.707107,0,-0.707107
37,41,34,-0.707107,0,-0.707107
37,40,35,0.707107,0,0.707107
38,40,34,0.707107,0,0.707107
38,41,34,0.707107,0,0.707107
37,40,35,0,-0.707107,-0.707107
37,41,34,0,-0.707107,-0.707107
38,41,34,0,-0.707107,-0.707107
38,40,34,0,0,1
39,40,34,0,0,1
39,41,34,0,0,1
38,40,34,0,0,-1
38,41,34,0,0,-1
39,41,34,0,0,-1
39,40,34,0.707107,0,0.707107
40,40,33,0.707107,0,0.707107
40,41,33,0.707107,0,0.707107
39,40,34,-0.707107,0,-0.707107
39,41,34,-0.707107,0,-0.707107
40,41,33,-0.707107,0,-0.707107
40,40,33,-0,0.707107,0.707107
41,40,33,-0,0.707107,0.707107
41,41,32,-0,0.707107,0.707107
40,40,33,-0.707107,0,-0.707107
40,41,33,-0.707107,0,-0.707107
41,41,32,-0.707107,0,-0.707107
41,40,33,0.894427,0,0.447214
42,40,31,0.894427,0,0.447214
42,41,31,0.894427,0,0.447214
41,40,33,-0.57735,-0.57735,-0.57735
41,41,32,-0.57735,-0.57735,-0.57735
42,41,31,-0.57735,-0.57735,-0.57735
42,40,31,0.894427,0,0.447214
43,40,29,0.894427,0,0.447214
43,41,29,0.894427,0,0.447214
42,40,31,-0.894427,0,-0.447214
42,41,31,-0.894427,0,-0.447214
43,41,29,-0.894427,0,-0.447214
43,40,29,0.894427,0,0.447214
44,40,27,0.894427,0,0.447214
44,41,27,0.894427,0,0.447214
43,40,29,-0.894427,0,-0.447214
43,41,29,-0.894427,0,-0.447214
44,41,27,-0.894427,0,-0.447214
44,40,27,0.894427,0,0.447214
45,40,25,0.894427,0,0.447214
45,41,25,0.894427,0,0.447214
44,40,27,-0.894427,0,-0.447214
44,41,27,-0.894427,0,-0.447214
45,41,25,-0.894427,0,-0.447214
45,40,25,0.57735,0.57735,0.57735
46,40,24,0.57735,0.57735,0.57735
46,41,23,0.57735,0.57735,0.57735
45,40,25,-0.894427,0,-0.447214
45,41,25,-0.894427,0,-0.447214
46,41,23,-0.894427,0,-0.447214
46,40,24,0.894427,0,0.447214
47,40,22,0.894427,0,0.447214
47,41,22,0.894427,0,0.447214
46,40,24,-0.57735,-0.57735,-0.57735
46,41,23,-0.57735,-0.57735,-0.57735
47,41,22,-0.57735,-0.57735,-0.57735
47,40,22,0.894427,0,0.447214
48,40,20,0.894427,0,0.447214
48,41,20,0.894427,0,0.447214
47,40,22,-0.894427,0,-0.447214
47,41,22,-0.894427,0,-0.447214
48,41,20,-0.894427,0,-0.447214
48,40,20,0.707107,0,0.707107
49,40,19,0.707107,0,0.707107
49,41,19,0.707107,0,0.707107
48,40,20,-0.707107,0,-0.707107
48,41,20,-0.707107,0,-0.707107
49,41,19,-0.707107,0,-0.707107
0,41,36,0,0,1
1,41,36,0,0,1
1,42,36,0,0,1
0,41,36,0,0,-1
0,42,36,0,0,-1
1,42,36,0,0,-1
1,41,36,0,0,1
2,41,36,0,0,1
2,42,36,0,0,1
1,41,36,0,0,-1
1,42,36,0,0,-1
2,42,36,0,0,-1
2,41,36,0,0,1
3,41,36,0,0,1
3,42,36,0,0,1
2,41,36,0,0,-1
2,42,36,0,0,-1
3,42,36,0,0,-1
3,41,36,0,0,1
4,41,36,0,0,1
4,42,36,0,0,1
3,41,36,0,0,-1
3,42,36,0,0,-1
4,42,36,0,0,-1
4,41,36,0,0,1
5,41,36,0,0,1
5,42,36,0,0,1
4,41,36,0,0,-1
4,42,36,0,0,-1
5,42,36,0,0,-1
5,41,36,0,0,1
6,41,36,0,0,1
6,42,36,0,0,1
5,41,36,0,0,-1
5,42,36,0,0,-1
6,42,36,0,0,-1
6,41,36,0,0,1
7,41,36,0,0,1
7,42,36,0,0,1
6,41,36,0,0,-1
6,42,36,0,0,-1
7,42,36,0,0,-1
7,41,36,0.57735,-0.57735,0.57735
8,41,35,0.57735,-0.57735,0.57735
8,42,36,0.57735,-0.57735,0.57735
7,41,36,0,0,-1
7,42,36,0,0,-1
8,42,36,0,0,-1
8,41,35,0,0,1
9,41,35,0,0,1
9,42,35,0,0,1
8,41,35,-0.57735,0.57735,-0.57735
8,42,36,-0.57735,0.57735,-0.57735
9,42,35,-0.57735,0.57735,-0.57735
9,41,35,0,0,1
10,41,35,0,0,1
10,42,35,0,0,1
9,41,35,0,0,-1
9,42,35,0,0,-1
10,42,35,0,0,-1
10,41,35,0,0,1
11,41,35,0,0,1
11,42,35,0,0,1
10,41,35,0,0,-1
10,42,35,0,0,-1
11,42,35,0,0,-1
11,41,35,0,0,1
12,41,35,0,0,1
12,42,35,0,0,1
11,41,35,0,0,-1
11,42,35,0,0,-1
12,42,35,0,0,-1
12,41,35,-0,0.707107,0.707107
13,41,35,-0,0.707107,0.707107
13,42,34,-0,0.707107,0.707107
12,41,35,-0.707107,0,-0.707107
12,42,35,-0.707107,0,-0.707107
13,42,34,-0.707107,0,-0.707107
13,41,35,-0,0.707107,0.707107
14,41,35,-0,0.707107,0.707107
14,42,34,-0,0.707107,0.707107
13,41,35,0,-0.707107,-0.707107
13,42,34,0,-0.707107,-0.707107
14,42,34,0,-0.707107,-0.707107
14,41,35,0.57735,-0.57735,0.57735
15,41,34,0.57735,-0.57735,0.57735
15,42,35,0.57735,-0.57735,0.57735
14,41,35,0.57735,-0.57735,-0.57735
14,42,34,0.57735,-0.57735,-0.57735
15,42,35,0.57735,-0.57735,-0.57735
15,41,34,-0.816497,0.408248,0.408248
16,41,36,-0.816497,0.408248,0.408248
16,42,35,-0.816497,0.408248,0.408248
15,41,34,0,0.707107,-0.707107
15,42,35,0,0.707107,-0.707107
16,42,35,0,0.707107,-0.707107
